read_id	chr_end	y_prime_recombination_status_a	recombination_source_a	recombination_detected_a	overall_confidence_a	is_complex_event_a	recombination_mechanism_a	y_prime_recombination_status_b	recombination_source_b	recombination_detected_b	overall_confidence_b	is_complex_event_b	recombination_mechanism_b	status_changed	source_changed	detected_changed	dconf
SRR33298419.59657	chr3R	No Change	chr10R	True	0.5544	False	subtelomere_switch	No Change	chr13L	True	0.63	True	subtelomere_switch	False	True	False	0.076
SRR33298419.472903	chr3R	No Change	chr10R	True	0.5857	False	subtelomere_switch	No Change	chr13L	True	0.63	True	subtelomere_switch	False	True	False	0.044
SRR33298419.572626	chr3R	No Change	chr10R	True	0.6898	False	subtelomere_switch	No Change	chr13L	True	0.63	True	subtelomere_switch	False	True	False	-0.06
SRR33298419.472536	chr3R	No Change	chr10R	True	0.5857	False	subtelomere_switch	No Change	chr13L	True	0.63	True	subtelomere_switch	False	True	False	0.044
SRR33298419.726546	chr3R	No Change	chr10R	True	0.5856	False	subtelomere_switch	No Change	chr13L	True	0.63	True	subtelomere_switch	False	True	False	0.044
SRR33298419.694889	chr3R	No Change	chr11L	True	0.5934	False	subtelomere_switch	No Change	chr13L	True	0.63	True	subtelomere_switch	False	True	False	0.037
SRR33298419.264872	chr3R	No Change	chr11L	True	0.5735	False	subtelomere_switch	No Change	chr13L	True	0.63	True	subtelomere_switch	False	True	False	0.056
SRR33298419.99576	chr3R	No Change	chr10R	True	0.5862	False	subtelomere_switch	No Change	chr13L	True	0.63	True	subtelomere_switch	False	True	False	0.044
SRR33298419.99814	chr3R	No Change	chr13L	True	0.9741	False	subtelomere_switch	No Change	chr14L	True	0.6819	True	subtelomere_switch	False	True	False	-0.292
SRR33298419.235363	chr4L	Y' Gain	chr14L	True	0.0015	True	subtelomere_switch	Y' Gain	chr12R	True	0.63	True	subtelomere_switch	False	True	False	0.629
SRR33298419.749199	chr4L	Y' Gain	chr7R	True	0.514	True	subtelomere_switch	Y' Gain	chr4R	True	0.27	True	subtelomere_switch	False	True	False	-0.244
SRR33298419.133770	chr4L	Y' Gain	chr10R	True	0.6892	False	subtelomere_switch	Y' Gain	chr14L	True	0.63	True	subtelomere_switch	False	True	False	-0.059
SRR33298419.102229	chr6R	Y' Gain	chr12R	True	0.0009	False	subtelomere_switch	Y' Gain	chr14L	True	0.99	False	subtelomere_switch	False	True	False	0.989
SRR33298419.318858	chr7L	Y' Gain	chr14L	True	-0.0011	True	subtelomere_switch	Y' Gain	chr12R	True	0.63	True	subtelomere_switch	False	True	False	0.631
SRR33298419.737180	chr7L	Y' Gain	chr11L	True	0.3898	True	subtelomere_switch	Y' Gain	chr12R	True	0.63	True	subtelomere_switch	False	True	False	0.24
SRR33298419.422392	chr7L	Y' Gain	chr14L	True	0.0042	True	subtelomere_switch	Y' Gain	chr4R	True	0.63	True	subtelomere_switch	False	True	False	0.626
SRR33298419.118412	chr7L	Y' Gain	chr14L	True	-0.0017	True	subtelomere_switch	Y' Gain	chr16L	True	0.63	True	subtelomere_switch	False	True	False	0.632
SRR33298419.739037	chr7L	Y' Gain	chr14L	True	0.0019	True	subtelomere_switch	Y' Gain	chr12R	True	0.63	True	subtelomere_switch	False	True	False	0.628
SRR33298419.341934	chr7L	Y' Gain	chr14L	True	-0.0019	True	subtelomere_switch	Y' Gain	chr12R	True	0.63	True	subtelomere_switch	False	True	False	0.632
SRR33298419.619325	chr7L	Y' Gain	chr14L	True	-0.0015	True	subtelomere_switch	Y' Gain	chr12R	True	0.63	True	subtelomere_switch	False	True	False	0.632
SRR33298419.189447	chr7L	Y' Gain	chr12R	True	0.0013	False	subtelomere_switch	Y' Gain	chr16L	True	0.99	False	subtelomere_switch	False	True	False	0.989
SRR33298419.767665	chr7L	Y' Gain	chr12R	True	0.0063	False	subtelomere_switch	Y' Gain	chr14L	True	0.99	False	subtelomere_switch	False	True	False	0.984
SRR33298419.620147	chr7L	Y' Gain	chr14L	True	-0.001	True	subtelomere_switch	Y' Gain	chr12R	True	0.63	True	subtelomere_switch	False	True	False	0.631
SRR33298419.77892	chr7L	Y' Gain	chr14L	True	0.0057	True	subtelomere_switch	Y' Gain	chr4R	True	0.63	True	subtelomere_switch	False	True	False	0.624
SRR33298419.510504	chr7L	Y' Gain	chr14L	True	-0.0017	True	subtelomere_switch	Y' Gain	chr4R	True	0.63	True	subtelomere_switch	False	True	False	0.632
SRR33298419.660883	chr7L	Y' Gain	chr14L	True	0.0029	True	subtelomere_switch	Y' Gain	chr4R	True	0.63	True	subtelomere_switch	False	True	False	0.627
SRR33298419.553166	chr7L	Y' Gain	chr2L	True	0.2162	True	subtelomere_switch	Y' Gain	chr12R	True	0.27	True	subtelomere_switch	False	True	False	0.054
SRR33298419.237563	chr7L	Y' Gain	chr14L	True	-0.0003	True	subtelomere_switch	Y' Gain	chr4R	True	0.63	True	subtelomere_switch	False	True	False	0.63
SRR33298419.490598	chr7L	Y' Gain	chr14L	True	-0.0008	True	subtelomere_switch	Y' Gain	chr12R	True	0.63	True	subtelomere_switch	False	True	False	0.631
SRR33298419.735148	chr7L	Y' Gain	chr14L	True	0.4693	True	subtelomere_switch	Y' Gain	chr4R	True	0.63	True	subtelomere_switch	False	True	False	0.161
SRR33298419.228276	chr7L	Y' Gain	chr14L	True	0.0045	True	subtelomere_switch	Y' Gain	chr12R	True	0.63	True	subtelomere_switch	False	True	False	0.626
SRR33298419.169271	chr7L	Y' Gain	chr14L	True	0.0013	True	subtelomere_switch	Y' Gain	chr12R	True	0.63	True	subtelomere_switch	False	True	False	0.629
SRR33298419.670405	chr7L	Y' Gain	chr14L	True	0.0024	True	subtelomere_switch	Y' Gain	chr12R	True	0.63	True	subtelomere_switch	False	True	False	0.628
SRR33298419.469287	chr7L	Y' Gain	ambiguous	True	-0.0004	False	subtelomere_switch	Y' Gain	chr4R	True	0.99	False	subtelomere_switch	False	True	False	0.99
SRR33298419.580161	chr7L	Y' Gain	ambiguous	True	0.0112	False	subtelomere_switch	Y' Gain	chr12R	True	0.9	False	subtelomere_switch	False	True	False	0.889
SRR33298419.163789	chr7L	Y' Gain	chr2L	True	0.647	False	subtelomere_switch	Y' Gain	chr12R	True	0.63	True	subtelomere_switch	False	True	False	-0.017
SRR33298419.390370	chr7L	Y' Gain	ambiguous	True	0.0062	False	subtelomere_switch	Y' Gain	chr16L	True	0.99	False	subtelomere_switch	False	True	False	0.984
SRR33298419.669277	chr7L	Y' Gain	chr5R	True	-0.0035	False	subtelomere_switch	Y' Gain	chr14L	True	0.99	False	subtelomere_switch	False	True	False	0.993
SRR33298419.451476	chr7L	Y' Gain	chr8	True	0.001	False	subtelomere_switch	Y' Gain	chr16L	True	0.9	False	subtelomere_switch	False	True	False	0.899
SRR33298419.401624	chr7L	Y' Gain	chr8	True	0.0039	False	subtelomere_switch	Y' Gain	chr16L	True	0.9	False	subtelomere_switch	False	True	False	0.896
SRR33298419.315862	chr9R	Y' Gain	chr14L	True	0.0023	True	subtelomere_switch	Y' Gain	chr12R	True	0.63	True	subtelomere_switch	False	True	False	0.628
SRR33298419.489254	chr9R	Y' Gain	chr14L	True	0.0004	True	subtelomere_switch	Y' Gain	chr12R	True	0.63	True	subtelomere_switch	False	True	False	0.63
SRR33298419.699434	chr9R	Y' Gain	chr12L	True	0.5312	True	subtelomere_switch	Y' Gain	chr14L	True	0.63	True	subtelomere_switch	False	True	False	0.099
SRR33298419.153282	chr9R	Y' Gain	chr7L	True	0.4007	True	subtelomere_switch	Y' Gain	chr14L	True	0.63	True	subtelomere_switch	False	True	False	0.229
SRR33298419.281674	chr9R	Y' Gain	chr14L	True	-0.0006	True	subtelomere_switch	Y' Gain	chr12R	True	0.63	True	subtelomere_switch	False	True	False	0.631
SRR33298419.738480	chr9R	Y' Gain	chr10L	True	0.2398	True	subtelomere_switch	Y' Gain	chr12R	True	0.27	True	subtelomere_switch	False	True	False	0.03
SRR33298419.409735	chr9R	Y' Gain	chr14L	True	0.0012	False	subtelomere_switch	Y' Gain	chr12R	True	0.63	True	subtelomere_switch	False	True	False	0.629
SRR33298419.153461	chr9R	Y' Gain	chr14L	True	-0.0001	False	subtelomere_switch	Y' Gain	chr12R	True	0.99	False	subtelomere_switch	False	True	False	0.99
SRR33298419.372999	chr9R	Y' Gain	chr7L	True	0.4687	False	subtelomere_switch	Y' Gain	chr12R	True	0.63	True	subtelomere_switch	False	True	False	0.161
SRR33298419.701672	chr9R	Y' Gain	chr14L	True	0.0183	False	subtelomere_switch	Y' Gain	chr12R	True	0.9	False	subtelomere_switch	False	True	False	0.882
SRR33298419.734722	chr9R	Y' Gain	chr14L	True	0.0045	False	subtelomere_switch	Y' Gain	chr12R	True	0.9	False	subtelomere_switch	False	True	False	0.896
SRR33298419.220358	chr9R	Y' Gain	chr6L	True	0.0051	False	subtelomere_switch	Y' Gain	chr8R	True	0.9	False	subtelomere_switch	False	True	False	0.895
SRR33298419.39304	chr9R	Y' Gain	chr13L	True	0.0101	False	subtelomere_switch	Y' Gain	chr4R	True	0.9	False	subtelomere_switch	False	True	False	0.89
SRR33298419.705255	chr9R	Y' Gain	chr14	True	0.0095	False	subtelomere_switch	Y' Gain	chr4R	True	0.9	False	subtelomere_switch	False	True	False	0.891
SRR33298419.535508	chr9R	Y' Gain	chr13L	True	-0.0062	False	subtelomere_switch	Y' Gain	chr12R	True	0.9	False	subtelomere_switch	False	True	False	0.906
SRR33298419.709305	chr9R	Y' Gain	chr13L	True	-0.0019	False	subtelomere_switch	Y' Gain	chr16R	True	0.9	False	subtelomere_switch	False	True	False	0.902
